train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,47,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,48,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,49,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,50,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,51,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,52,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,53,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,54,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,55,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,56,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,57,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,58,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,59,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,60,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,61,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,62,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,63,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,64,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,65,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,66,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,67,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,68,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,69,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,70,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,71,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,72,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,73,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,74,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,75,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,76,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,77,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,78,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,79,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,80,35.71428680419922,0.0,0.6428571343421936,0.6428571343421936,1.0,,,,,,,,,,
,,,,,0,123,,,,,,27.279752731323242,0.0,0.7272024750709534,0.7272024750709534,1.0,,,,,
,,,,,0,123,,,,,,,,,,,25.575973510742188,0.0131811099126935,0.7366026043891907,0.7431749105453491,0.9916309118270874
25.0,0.0,0.75,0.75,1.0,1,149,,,,,,,,,,,,,,,
18.75,0.0,0.8125,0.8125,1.0,1,199,,,,,,,,,,,,,,,
,,,,,,81,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,82,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,83,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,84,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,85,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,86,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,87,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,88,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,89,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,90,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,91,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,92,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,93,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,94,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,95,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,96,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,97,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,98,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,99,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,100,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,101,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,102,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,103,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,104,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,105,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,106,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,107,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,108,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,109,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,110,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,111,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,112,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,113,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,114,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,115,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,116,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,117,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,118,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,119,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,120,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,121,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,122,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,123,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,124,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,125,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,126,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,127,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,128,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,129,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,130,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,131,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,132,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,133,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,134,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,135,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,136,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,137,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,138,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,139,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,140,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,141,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,142,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,143,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,144,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,145,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,146,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,147,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,148,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,149,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,150,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,151,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,152,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,153,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,154,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,155,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,156,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,157,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,158,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,159,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,160,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,161,35.71428680419922,0.0,0.6428571343421936,0.6428571343421936,1.0,,,,,,,,,,
,,,,,1,247,,,,,,27.279752731323242,0.0,0.7272024750709534,0.7272024750709534,1.0,,,,,
,,,,,1,247,,,,,,,,,,,26.238624572753906,0.0,0.7376137375831604,0.7376137375831604,1.0
12.5,0.0,0.875,0.875,1.0,2,249,,,,,,,,,,,,,,,
12.5,0.0,0.875,0.875,1.0,2,299,,,,,,,,,,,,,,,
31.25,0.0,0.6875,0.6875,1.0,2,349,,,,,,,,,,,,,,,
,,,,,,162,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,163,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,164,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,165,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,166,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,167,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,168,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,169,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,170,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,171,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,172,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,173,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,174,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,175,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,176,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,177,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,178,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,179,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,180,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,181,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,182,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,183,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,184,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,185,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,186,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,187,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,188,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,189,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,190,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,191,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,192,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,193,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,194,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,195,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,196,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,197,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,198,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,199,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,200,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,201,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,202,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,203,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,204,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,205,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,206,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,207,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,208,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,209,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,210,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,211,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,212,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,213,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,214,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,215,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,216,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,217,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,218,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,219,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,220,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,221,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,222,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,223,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,224,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,225,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,226,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,227,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,228,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,229,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,230,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,231,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,232,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,233,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,234,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,235,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,236,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,237,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,238,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,239,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,240,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,241,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,242,35.71428680419922,0.0,0.6428571343421936,0.6428571343421936,1.0,,,,,,,,,,
,,,,,2,371,,,,,,27.279752731323242,0.0,0.7272024750709534,0.7272024750709534,1.0,,,,,
,,,,,2,371,,,,,,,,,,,26.238624572753906,0.0,0.7376137375831604,0.7376137375831604,1.0
37.5,0.0,0.625,0.625,1.0,3,399,,,,,,,,,,,,,,,
25.0,0.0,0.75,0.75,1.0,3,449,,,,,,,,,,,,,,,
,,,,,,243,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,244,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,245,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,246,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,247,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,248,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,249,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,250,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,251,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,252,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,253,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,254,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,255,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,256,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,257,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,258,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,259,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,260,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,261,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,262,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,263,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,264,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,265,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,266,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,267,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,268,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,269,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,270,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,271,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,272,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,273,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,274,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,275,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,276,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,277,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,278,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,279,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,280,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,281,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,282,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,283,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,284,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,285,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,286,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,287,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,288,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,289,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,290,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,291,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,292,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,293,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,294,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,295,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,296,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,297,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,298,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,299,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,300,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,301,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,302,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,303,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,304,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,305,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,306,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,307,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,308,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,309,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,310,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,311,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,312,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,313,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,314,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,315,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,316,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,317,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,318,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,319,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,320,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,321,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,322,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,323,35.71428680419922,0.0,0.6428571343421936,0.6428571343421936,1.0,,,,,,,,,,
,,,,,3,495,,,,,,27.279752731323242,0.0,0.7272024750709534,0.7272024750709534,1.0,,,,,
,,,,,3,495,,,,,,,,,,,26.238624572753906,0.0,0.7376137375831604,0.7376137375831604,1.0
18.75,0.0,0.8125,0.8125,1.0,4,499,,,,,,,,,,,,,,,
25.0,0.0,0.75,0.75,1.0,4,549,,,,,,,,,,,,,,,
25.0,0.0,0.75,0.75,1.0,4,599,,,,,,,,,,,,,,,
,,,,,,324,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
